dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
522,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.56429114017314,TRUE,1
523,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.746143657662002,TRUE,1
524,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.850799647499626,TRUE,1
525,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.491810503009821,TRUE,1
526,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.720301446007225,TRUE,1
527,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5576762946765,TRUE,1
528,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.297687691916698,TRUE,1
529,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.932664246530115,TRUE,1
530,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.516134046266422,TRUE,1
531,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.681098619658093,TRUE,1
532,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.894712942420257,TRUE,1
533,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.650500697376957,TRUE,1
534,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.669706575129746,TRUE,1
535,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6775098361247105,TRUE,1
536,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6422826178227705,TRUE,1
537,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.708537542110164,TRUE,1
538,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.565475364938463,TRUE,1
539,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.890858789765476,TRUE,1
540,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.594553695481062,TRUE,1
541,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.818263521593633,TRUE,1
542,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.693386873337658,TRUE,1
543,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.197412269875121,TRUE,1
544,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.582876480837178,TRUE,1
545,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.985297323702038,TRUE,1
546,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.662802246173886,TRUE,1
547,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.605365294377269,TRUE,1
548,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.56721413050783,TRUE,1
549,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.376574753669053,TRUE,1
550,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.629314234626201,TRUE,1
551,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.742027104669619,TRUE,1
552,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.25946790077794,TRUE,1
553,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.3667060134378195,TRUE,1
554,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.513805570928477,TRUE,1
555,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.799549425968763,TRUE,1
556,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.244887450053722,TRUE,1
557,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.504171089088077,TRUE,1
558,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.962297350697876,TRUE,1
559,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.579744660591079,TRUE,1
560,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.893293967500927,TRUE,1
561,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.544164952127625,TRUE,1
562,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.724337882846663,TRUE,1
563,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.580696814935278,TRUE,1
564,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.778459313331245,TRUE,1
565,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.720510437481566,TRUE,1
566,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.985948922006505,TRUE,1
567,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.47946962521675,TRUE,1
568,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.429138301142803,TRUE,1
569,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.677133820785987,TRUE,1
570,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4914224143398895,TRUE,1
571,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.770845323398242,TRUE,1
572,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.82819807032038,TRUE,1
573,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.392786717189944,TRUE,1
574,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.553580836991912,TRUE,1
575,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.631023955306039,TRUE,1
576,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.378639350557332,TRUE,1
577,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.3585016188777885,TRUE,1
578,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.433273670512358,TRUE,1
579,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.799650257859264,TRUE,1
580,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8458984225379345,TRUE,1
581,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.870006789804148,TRUE,1
582,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.539000382510475,TRUE,1
583,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.808207681092065,TRUE,1
584,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.032999943479453,TRUE,1
585,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.879092176928377,TRUE,1
586,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.114219626335548,TRUE,1
587,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.273636149103108,TRUE,1
588,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.822080358979462,TRUE,1
589,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.685839308934964,TRUE,1
590,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.333880164606433,TRUE,1
591,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.751344109375454,TRUE,1
592,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5105570156219015,TRUE,1
593,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.761994432341125,TRUE,1
594,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8631818886098985,TRUE,1
595,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.700964405817994,TRUE,1
596,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.462604410060644,TRUE,1
597,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6248477197762545,TRUE,1
598,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.729961288835575,TRUE,1
599,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.74010389273732,TRUE,1
600,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.864450889725003,TRUE,1
601,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.279020536727169,TRUE,1
602,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.76358715921827,TRUE,1
603,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.754764601861801,TRUE,1
604,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6192643871826915,TRUE,1
605,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.594242539752836,TRUE,1
606,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.757573670184083,TRUE,1
607,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.77669439311377,TRUE,1
608,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.619358095239012,TRUE,1
609,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4035109955913825,TRUE,1
610,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7259210112186825,TRUE,1
611,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.029679115834783,TRUE,1
612,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.896601277277338,TRUE,1
613,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.644194523770399,TRUE,1
614,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6382178249906785,TRUE,1
615,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.708672312703444,TRUE,1
616,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.9743866408238135,TRUE,1
617,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.45126045256721,TRUE,1
618,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.034728700674718,TRUE,1
619,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.970241029248754,TRUE,1
620,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.9927907250014005,TRUE,1
621,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.959981907279254,TRUE,1
622,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.626272614336597,TRUE,1
623,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8706633174103615,TRUE,1
624,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.85891634831621,TRUE,1
625,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.216138829418944,TRUE,1
626,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.715645813178465,TRUE,1
627,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.407806684055252,TRUE,1
628,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.788501386830055,TRUE,1
629,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.86549945861026,TRUE,1
630,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8375657373129375,TRUE,1
631,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.55383014767575,TRUE,1
632,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.096652334851807,TRUE,1
633,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.054289757640047,TRUE,1
634,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.607669063403687,TRUE,1
635,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.656906317879542,TRUE,1
636,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.870513306550152,TRUE,1
637,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.030676211633628,TRUE,1
638,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.093088675994496,TRUE,1
639,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7356929905163625,TRUE,1
640,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.065144092645599,TRUE,1
641,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.835606127601895,TRUE,1
642,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.377808934090924,TRUE,1
643,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.090337517025974,TRUE,1
644,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.396107715249288,TRUE,1
645,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.527484597815139,TRUE,1
646,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.668107911314332,TRUE,1
647,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.3877186976320015,TRUE,1
648,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.90082564680296,TRUE,1
649,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.939891098544731,TRUE,1
650,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.905937850645533,TRUE,1
651,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.31047798269901,TRUE,1
652,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.140580906292542,TRUE,1
653,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.895404515818297,TRUE,1
654,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5661449850197275,TRUE,1
655,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.51569039371656,TRUE,1
656,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.909156373791813,TRUE,1
657,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.598998618855372,TRUE,1
658,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.940064118636236,TRUE,1
659,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.649088919773937,TRUE,1
660,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.470576435870577,TRUE,1
661,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.714879732234885,TRUE,1
662,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.1660160544519815,TRUE,1
663,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.780633842856086,TRUE,1
664,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.10249097993801,TRUE,1
665,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.918694593827039,TRUE,1
666,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.877014940148308,TRUE,1
667,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.306150287883472,TRUE,1
668,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7666424253145685,TRUE,1
669,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.712030764227814,TRUE,1
670,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.698189599648027,TRUE,1
671,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.795778039148574,TRUE,1
672,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.422033909889668,TRUE,1
673,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.625183433096463,TRUE,1
674,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.149931238217091,TRUE,1
675,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.615618620985802,TRUE,1
676,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.58599810711693,TRUE,1
677,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.578857759336293,TRUE,1
678,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.658736054466847,TRUE,1
679,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.972208371212727,TRUE,1
680,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.904311694831863,TRUE,1
681,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5165704491334475,TRUE,1
682,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5224381759127725,TRUE,1
683,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5921345659026045,TRUE,1
684,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.532293390545618,TRUE,1
685,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.599272185008261,TRUE,1
686,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.570813811871092,TRUE,1
687,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.538040575676146,TRUE,1
688,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.135145134159546,TRUE,1
689,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7350401406690015,TRUE,1
690,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.724368039949649,TRUE,1
691,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.332129086615208,TRUE,1
692,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.801969560975456,TRUE,1
693,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.451909692580731,TRUE,1
694,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.696672653573832,TRUE,1
695,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.68199828867067,TRUE,1
