dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
170,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.623763879666497,TRUE,2
171,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.583121147734927,TRUE,2
172,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.4454903478692325,TRUE,2
173,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.244341955043645,TRUE,2
174,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.709721111497873,TRUE,2
175,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.730948925097165,TRUE,2
176,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.952634690563023,TRUE,2
177,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.80812419077126,TRUE,2
178,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.348338391366922,TRUE,2
179,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.696876250310354,TRUE,2
180,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.6942909137649425,TRUE,2
181,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.77535527870698,TRUE,2
182,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.784634593869193,TRUE,2
183,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.1250555692947035,TRUE,2
184,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.592365645837284,TRUE,2
185,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.62606441325314,TRUE,2
186,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.496527141157576,TRUE,2
187,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.46345943063328,TRUE,2
188,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.792752145166137,TRUE,2
189,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.56548000955715,TRUE,2
190,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.329907740721897,TRUE,2
191,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.532082361440638,TRUE,2
192,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.066968159617268,TRUE,2
193,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.380139452077946,TRUE,2
194,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.730229530226152,TRUE,2
195,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.71547409370151,TRUE,2
196,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.684713476382349,TRUE,2
197,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.756741836744276,TRUE,2
198,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.180891716017953,TRUE,2
199,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.650099442817982,TRUE,2
200,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.551254945294738,TRUE,2
201,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.488978167992706,TRUE,2
202,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.770799298281393,TRUE,2
203,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.452364831855354,TRUE,2
204,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.730310183650514,TRUE,2
205,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.883591461440128,TRUE,2
206,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.512439121576235,TRUE,2
207,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.820040261253402,TRUE,2
208,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.507435331795901,TRUE,2
209,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.417588278331257,TRUE,2
210,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.542903243090933,TRUE,2
211,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.390093175942364,TRUE,2
212,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.858680361341109,TRUE,2
213,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.668229667277812,TRUE,2
214,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.744040064435878,TRUE,2
215,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.562050079822985,TRUE,2
216,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.724445299628481,TRUE,2
217,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.37573425817164,TRUE,2
218,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.667526217152236,TRUE,2
219,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.505059841717518,TRUE,2
220,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.516442310244306,TRUE,2
221,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.893012611733756,TRUE,2
222,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.636154247903087,TRUE,2
223,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.515683231056117,TRUE,2
224,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.797546707114678,TRUE,2
225,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.563691936698024,TRUE,2
226,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.665035903378559,TRUE,2
227,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.268904277570078,TRUE,2
228,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.063061415663586,TRUE,2
229,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.770045265907307,TRUE,2
230,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.765954434393753,TRUE,2
