dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
884,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.490688128919438,TRUE,1
885,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.287087521939931,TRUE,1
886,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.529809887162588,TRUE,1
887,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.56605882040084,TRUE,1
888,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.419610076729414,TRUE,1
889,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.577404321223746,TRUE,1
890,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.454496125560504,TRUE,1
891,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.253045005578016,TRUE,1
892,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.68849365798503,TRUE,1
893,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.580186050582027,TRUE,1
894,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.703943736063705,TRUE,1
895,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.347592045710876,TRUE,1
896,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.871887190656047,TRUE,1
897,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.812924407193853,TRUE,1
898,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.735642290247897,TRUE,1
899,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.512811431102522,TRUE,1
900,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.555071995740473,TRUE,1
901,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.896851283440852,TRUE,1
902,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.702116394020579,TRUE,1
903,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.133405897153512,TRUE,1
904,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.959309552396694,TRUE,1
905,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.064313317251269,TRUE,1
906,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.564760063371159,TRUE,1
907,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.441296056895001,TRUE,1
908,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.340419731129164,TRUE,1
909,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.321398956004247,TRUE,1
910,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.371254763424451,TRUE,1
911,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.324742265839411,TRUE,1
912,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.807893448259574,TRUE,1
913,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.211262595064968,TRUE,1
914,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.56947186504135,TRUE,1
915,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.3318961189085226,TRUE,1
916,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.385589824624669,TRUE,1
917,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.55418836507405,TRUE,1
918,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.100553923006133,TRUE,1
919,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.808398626919348,TRUE,1
920,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.266764319152217,TRUE,1
921,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.826489627925313,TRUE,1
922,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.7444083084229565,TRUE,1
923,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.56464049280907,TRUE,1
924,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.255371629130747,TRUE,1
925,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.891625959115619,TRUE,1
926,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.099108181560336,TRUE,1
927,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.083341584160285,TRUE,1
928,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.714310784492326,TRUE,1
929,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.1504021290294855,TRUE,1
930,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.012811878678925,TRUE,1
931,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.516278374697463,TRUE,1
932,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6426356902098105,TRUE,1
933,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.453205093707847,TRUE,1
934,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.510403769087677,TRUE,1
935,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.475333606412302,TRUE,1
936,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.416736415796453,TRUE,1
937,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.452433606799707,TRUE,1
938,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6677252416629065,TRUE,1
939,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.338148835992951,TRUE,1
940,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.628695146673874,TRUE,1
941,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.1859113415546885,TRUE,1
942,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.446673866513137,TRUE,1
943,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.456720353520964,TRUE,1
944,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.419316868482296,TRUE,1
945,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.751469433821961,TRUE,1
946,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.7089939469912405,TRUE,1
947,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,3.763289512857227,TRUE,1
948,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.269914436940704,TRUE,1
949,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.414745254808925,TRUE,1
950,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.4212115082622585,TRUE,1
951,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.289858769233427,TRUE,1
952,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.400634711778137,TRUE,1
953,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.085105505798456,TRUE,1
954,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.230609481742419,TRUE,1
955,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.807881611240283,TRUE,1
956,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.167873269393508,TRUE,1
957,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.325715056320933,TRUE,1
958,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.889847918019517,TRUE,1
959,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.562606768759102,TRUE,1
960,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.350911272818248,TRUE,1
961,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.401834260714988,TRUE,1
962,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.147993231698838,TRUE,1
963,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.843058877253671,TRUE,1
964,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.171143056677086,TRUE,1
965,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.8069050870196275,TRUE,1
966,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.405797679681238,TRUE,1
967,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,4.672901915070902,TRUE,1
968,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.7312785270937265,TRUE,1
969,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.729074250471366,TRUE,1
970,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.2438798988985,TRUE,1
971,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.406371605237875,TRUE,1
972,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.749283835247419,TRUE,1
973,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.724324807684739,TRUE,1
974,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.624501891859608,TRUE,1
975,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6002306830069495,TRUE,1
976,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.106252175066386,TRUE,1
977,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.392475911771126,TRUE,1
978,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.794493425154034,TRUE,1
979,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.670720517678659,TRUE,1
980,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.710913310268218,TRUE,1
981,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.539439439926798,TRUE,1
982,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.401750224874031,TRUE,1
983,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.737826197359507,TRUE,1
984,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.326446939792353,TRUE,1
985,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.5726274791734784,TRUE,1
986,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.539135604593454,TRUE,1
987,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.746239968678673,TRUE,1
988,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.573499010104076,TRUE,1
989,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6803069813090215,TRUE,1
990,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.223668615063527,TRUE,1
991,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.5668144617384145,TRUE,1
992,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.36136561549361,TRUE,1
993,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.156410369934944,TRUE,1
994,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.471180320268246,TRUE,1
995,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.650760824079252,TRUE,1
996,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.137150165289508,TRUE,1
997,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.623817593716595,TRUE,1
998,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.257840001800918,TRUE,1
999,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.6970805809174525,TRUE,1
1000,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta interactions)",---,5.93345736050526,TRUE,1
