dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
748,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.759395030947375,TRUE,2
749,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.883438109062442,TRUE,2
750,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.391855491220909,TRUE,2
751,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.394514386699905,TRUE,2
752,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.7385848488024305,TRUE,2
753,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.363624924024032,TRUE,2
754,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.906076645026119,TRUE,2
755,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.6294038870101195,TRUE,2
756,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.356463592491212,TRUE,2
757,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.572763377366214,TRUE,2
758,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.772089342668408,TRUE,2
759,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5353232249789315,TRUE,2
760,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.690296254833915,TRUE,2
761,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.270848684247416,TRUE,2
762,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.565532192069003,TRUE,2
763,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.8891748999160365,TRUE,2
764,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.625662611508598,TRUE,2
765,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.614168545501815,TRUE,2
766,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.579301389265418,TRUE,2
767,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.719250004897792,TRUE,2
768,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.3690921871434085,TRUE,2
769,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.363693155132129,TRUE,2
770,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.515167234053715,TRUE,2
771,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.533235212153642,TRUE,2
772,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.451596854258503,TRUE,2
773,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.772016608491576,TRUE,2
774,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.379454289397121,TRUE,2
775,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.6467283168072315,TRUE,2
776,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.579166849741703,TRUE,2
777,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.247558726309855,TRUE,2
778,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.798377830196668,TRUE,2
779,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.64804588915894,TRUE,2
780,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.519809945209081,TRUE,2
781,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.538219310588728,TRUE,2
782,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.546778524753432,TRUE,2
783,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.466400115489884,TRUE,2
784,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.471608640599541,TRUE,2
785,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.520002906484971,TRUE,2
786,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.588110241786402,TRUE,2
787,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.689060917249498,TRUE,2
788,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.811971781903574,TRUE,2
789,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.745042001842598,TRUE,2
790,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.774459301964712,TRUE,2
791,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.810266606586103,TRUE,2
792,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.743838980115867,TRUE,2
793,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.987947055436383,TRUE,2
794,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.608826454855241,TRUE,2
795,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.785274163936192,TRUE,2
796,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.887481469142688,TRUE,2
797,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.799348216247202,TRUE,2
798,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.481623867772108,TRUE,2
799,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.444050902829264,TRUE,2
800,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.332872872481942,TRUE,2
801,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.989989007389002,TRUE,2
802,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.779382419331348,TRUE,2
803,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.483943878386902,TRUE,2
804,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.496520300886987,TRUE,2
805,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.812464184959022,TRUE,2
806,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.762227000386023,TRUE,2
807,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.200856167102122,TRUE,2
808,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.607625004279329,TRUE,2
809,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.505997902986221,TRUE,2
810,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.493356895276463,TRUE,2
811,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.309163187966807,TRUE,2
812,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5415341677281225,TRUE,2
813,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.521577347600798,TRUE,2
814,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.552850831134148,TRUE,2
815,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.8688927258001184,TRUE,2
816,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.746459077780816,TRUE,2
817,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.4163862661077395,TRUE,2
818,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.653805967319155,TRUE,2
819,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.9050955858156176,TRUE,2
820,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.541139989962121,TRUE,2
821,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.4456768966871,TRUE,2
822,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.822792291968718,TRUE,2
823,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.6700875872868925,TRUE,2
824,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.650874908830888,TRUE,2
825,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.743078935767178,TRUE,2
826,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.94242718202544,TRUE,2
827,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.854428006876122,TRUE,2
828,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.323168923860986,TRUE,2
829,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.479136535716132,TRUE,2
830,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.642487408154587,TRUE,2
831,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.445962044101726,TRUE,2
832,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.640300203732101,TRUE,2
833,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.768061951796622,TRUE,2
834,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.567636348735506,TRUE,2
835,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.688220219109256,TRUE,2
836,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.455846832941941,TRUE,2
837,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.534888790892417,TRUE,2
838,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.849065071485822,TRUE,2
839,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.275985256892467,TRUE,2
840,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.905486316518323,TRUE,2
841,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.432008001260662,TRUE,2
842,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.767042529796509,TRUE,2
843,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.657388085502045,TRUE,2
844,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.582064005411491,TRUE,2
845,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.408384636950934,TRUE,2
846,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.438295907634508,TRUE,2
847,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.649145609977794,TRUE,2
848,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.42262314627016,TRUE,2
849,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.509353106347976,TRUE,2
850,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.553039344277627,TRUE,2
851,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.415370988462193,TRUE,2
852,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.287523429310623,TRUE,2
853,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.041115925335884,TRUE,2
854,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.7235927533754385,TRUE,2
855,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.695173344846307,TRUE,2
856,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.822186472180965,TRUE,2
857,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.913088373329587,TRUE,2
858,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.265191753174462,TRUE,2
859,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.684928165778855,TRUE,2
860,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.969919881485332,TRUE,2
861,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.420130548226444,TRUE,2
862,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.743100143914727,TRUE,2
863,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5601578586763605,TRUE,2
864,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.431809644819139,TRUE,2
865,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.486632144995666,TRUE,2
866,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.696270097602757,TRUE,2
867,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.865245993603363,TRUE,2
868,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.8133169574109775,TRUE,2
869,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.6853865391813345,TRUE,2
870,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.612696705853158,TRUE,2
871,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.50089160541708,TRUE,2
872,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.666712887789032,TRUE,2
873,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.547219784473339,TRUE,2
874,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.822889261344335,TRUE,2
875,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.835485245279497,TRUE,2
876,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.692090077664768,TRUE,2
877,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.6670728936365835,TRUE,2
878,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.532331730585303,TRUE,2
879,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,7.077600884328419,TRUE,2
880,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.842123866520269,TRUE,2
881,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.831221242818211,TRUE,2
882,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.4065847018125615,TRUE,2
883,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.816051491411008,TRUE,2
884,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5013188357042475,TRUE,2
885,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.677692396722965,TRUE,2
886,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.256900384502143,TRUE,2
887,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.844659983881978,TRUE,2
888,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.668726037207698,TRUE,2
889,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.594624481601989,TRUE,2
890,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.431359911921653,TRUE,2
891,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.665750905532951,TRUE,2
892,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.518941167285907,TRUE,2
893,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.595435198508318,TRUE,2
894,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.701616776803773,TRUE,2
895,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.226383809289755,TRUE,2
896,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.4835395685553685,TRUE,2
897,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.273704997378358,TRUE,2
898,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.594560603834454,TRUE,2
899,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.8878073992474205,TRUE,2
900,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.855447268393865,TRUE,2
901,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.715297503791275,TRUE,2
902,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.763413608272559,TRUE,2
903,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.4821216426461286,TRUE,2
904,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.724947168453166,TRUE,2
905,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.9787167356671045,TRUE,2
906,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.694753879447769,TRUE,2
907,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.2956096378830795,TRUE,2
908,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.583744123950303,TRUE,2
909,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.777276466580887,TRUE,2
910,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.664282357889356,TRUE,2
911,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.669932331163458,TRUE,2
912,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.701195489748803,TRUE,2
913,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.506878263779083,TRUE,2
914,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.695935259246661,TRUE,2
915,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.342176353485891,TRUE,2
916,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.080496356375791,TRUE,2
917,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.457284570460009,TRUE,2
918,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.420456352589092,TRUE,2
919,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.3148168639581845,TRUE,2
